Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
5.98001,0.026439829801106447,3.85876,0.154358,0.0010575931920442578,195.19544752315937,0.0010570343343589896,195.4018848995779
6.19001,0.027756729801106446,4.0387,0.160728,0.0011102691920442578,204.2977158236801,0.0011096532990339575,204.52454128356413
6.39001,0.028898329801106445,4.23242,0.167038,0.0011559331920442577,214.09704568461635,0.0011552656156716876,214.34452756604182
6.60001,0.030042729801106446,4.40275,0.1726,0.001201709192044258,222.7131919535265,0.0012009877174969721,222.98082844348656
6.80001,0.03134432980110644,4.60178,0.178017,0.0012537731920442578,232.78112826481157,0.0012529878747737518,233.07298300304382
7.00001,0.03271462980110645,4.8074,0.184837,0.0013085851920442578,243.18241985063503,0.0013077297406478522,243.50064476421704
7.21001,0.03391632980110645,5.01091,0.191017,0.0013566531920442579,253.4769770465835,0.0013557337695669729,253.82085739660351
7.40001,0.035291429801106444,5.2216,0.197418,0.0014116571920442579,264.1347346782202,0.001410661740744112,264.5076023760974
7.62001,0.036666429801106445,5.41143,0.203461,0.0014666571920442578,273.73728881564296,0.0014655827008633255,274.1387675790151
7.81001,0.037682329801106446,5.60451,0.209061,0.001507293192044258,283.50424426448444,0.0015061583658616858,283.93156828177996
8.02001,0.039288629801106444,5.83402,0.215569,0.0015715451920442578,295.11401195178297,0.0015703116071526674,295.57779695837064
8.23001,0.04050862980110645,6.02701,0.221581,0.001620345192044258,304.87641474892365,0.0016190338491345554,305.37041978172977
8.44001,0.04171032980110645,6.23781,0.227898,0.001668413192044258,315.53973673263914,0.001667022936886559,316.0661873920181
8.64001,0.043213229801106444,6.46781,0.234489,0.0017285291920442578,327.17429107919787,0.001727037004739236,327.7398213922147
